1127.985	1.328926e-42	-418.765	74.39
1127.943	4.114162e-42	-413.8572	74.4
1127.901	2.752775e-42	-415.6023	74.41
1127.858	3.062127e-41	-405.1398	74.42
1127.816	5.386661e-41	-402.6868	74.43
1127.773	5.240509e-41	-402.8063	74.44
1127.731	2.049302e-41	-406.8839	74.45
1127.689	1.19465e-40	-399.2276	74.46
1127.646	1.407457e-42	-418.5156	74.47
1127.604	5.91033e-41	-402.2839	74.48
1127.561	2.667803e-41	-405.7385	74.49
1127.519	1.547204e-41	-408.1045	74.5
1127.477	3.842997e-41	-404.1533	74.51
1127.434	2.522188e-41	-405.9822	74.52
1127.392	6.956627e-41	-401.576	74.53
1127.35	1.069779e-41	-409.7071	74.54
1127.307	2.456537e-41	-406.0968	74.55
1127.265	2.254194e-41	-406.4701	74.56
1127.223	1.522884e-41	-408.1733	74.57
1127.18	4.833281e-42	-413.1576	74.58
1127.138	4.127667e-41	-403.843	74.59
1127.095	1.378491e-41	-408.606	74.6
1127.053	1.141342e-41	-409.4258	74.61
1127.011	2.15498e-41	-406.6656	74.62
1126.968	1.867243e-41	-407.288	74.63
1126.926	6.789176e-42	-411.6818	74.64
1126.884	1.886842e-41	-407.2426	74.65
1126.841	3.038022e-41	-405.1741	74.66
1126.799	2.462007e-41	-406.0871	74.67
1126.757	1.246521e-41	-409.043	74.68
1126.715	3.882898e-41	-404.1084	74.69
1126.672	4.196888e-41	-403.7707	74.7
1126.63	5.865622e-41	-402.3169	74.71
1126.588	5.509035e-42	-412.5892	74.72
1126.545	3.275143e-41	-404.8477	74.73
1126.503	8.308407e-42	-410.8048	74.74
1126.461	7.445471e-41	-401.2811	74.75
1126.418	1.127611e-41	-409.4784	74.76
1126.376	3.192371e-41	-404.9589	74.77
1126.334	2.200361e-41	-406.5751	74.78
1126.292	3.969955e-41	-404.0121	74.79
1126.249	4.092484e-41	-403.8801	74.8
1126.207	1.832764e-41	-407.3689	74.81
1126.165	4.157786e-41	-403.8114	74.82
1126.122	5.423798e-41	-402.657	74.83
1126.08	2.236698e-41	-406.5039	74.84
1126.038	3.376481e-41	-404.7154	74.85
1125.996	5.942029e-41	-402.2607	74.86
1125.953	1.142222e-40	-399.4225	74.87
1125.911	4.562335e-43	-423.4081	74.88
1125.869	3.145094e-41	-405.0237	74.89
1125.827	3.174292e-41	-404.9835	74.9
1125.784	7.662253e-41	-401.1564	74.91
1125.742	1.633023e-41	-407.8701	74.92
1125.7	3.267698e-41	-404.8576	74.93
1125.658	1.329198e-41	-408.7641	74.94
1125.615	6.000432e-42	-412.2182	74.95
1125.573	1.052555e-41	-409.7776	74.96
1125.531	6.869951e-42	-411.6305	74.97
1125.489	4.831004e-41	-403.1596	74.98
1125.446	7.009157e-42	-411.5433	74.99
1125.404	2.146967e-41	-406.6817	75
1125.362	2.236468e-41	-406.5044	75.01
1125.32	1.069362e-41	-409.7088	75.02
1125.278	5.544868e-41	-402.5611	75.03
1125.235	1.826668e-41	-407.3834	75.04
1125.193	2.548701e-41	-405.9368	75.05
1125.151	9.388279e-42	-410.2741	75.06
1125.109	2.953065e-41	-405.2973	75.07
1125.067	9.735735e-42	-410.1163	75.08
1125.024	1.23422e-41	-409.0861	75.09
1124.982	5.876683e-41	-402.3087	75.1
1124.94	4.474473e-41	-403.4926	75.11
1124.898	2.255735e-41	-406.4671	75.12
1124.856	1.929646e-42	-417.1452	75.13
1124.814	3.45461e-41	-404.616	75.14
1124.771	2.000405e-41	-406.9888	75.15
1124.729	3.539947e-41	-404.51	75.16
1124.687	4.194588e-41	-403.7731	75.17
1124.645	2.605376e-41	-405.8413	75.18
1124.603	1.133877e-40	-399.4543	75.19
1124.561	1.160769e-41	-409.3525	75.2
1124.518	3.895755e-41	-404.0941	75.21
1124.476	4.353956e-42	-413.6112	75.22
1124.434	7.810267e-41	-401.0733	75.23
1124.392	1.546204e-41	-408.1073	75.24
1124.35	3.653241e-41	-404.3732	75.25
1124.308	6.112595e-41	-402.1377	75.26
1124.266	3.329334e-41	-404.7764	75.27
1124.223	7.079044e-42	-411.5003	75.28
1124.181	5.292645e-41	-402.7633	75.29
1124.139	5.749358e-41	-402.4038	75.3
1124.097	1.105429e-41	-409.5647	75.31
1124.055	4.56542e-41	-403.4052	75.32
1124.013	2.477196e-41	-406.0604	75.33
1123.971	3.002471e-41	-405.2252	75.34
1123.929	8.284004e-41	-400.8176	75.35
1123.886	2.371516e-41	-406.2497	75.36
1123.844	5.374791e-41	-402.6964	75.37
1123.802	4.512864e-41	-403.4555	75.38
1123.76	2.060764e-41	-406.8597	75.39
1123.718	9.589749e-41	-400.1819	75.4
1123.676	5.108107e-41	-402.9174	75.41
1123.634	1.610196e-40	-397.9312	75.42
1123.592	5.187669e-41	-402.8503	75.43
1123.55	6.309426e-41	-402.0001	75.44
1123.508	2.670829e-41	-405.7335	75.45
1123.466	7.627662e-41	-401.1761	75.46
1123.423	3.182268e-41	-404.9726	75.47
1123.381	2.606308e-41	-405.8397	75.48
1123.339	7.428192e-41	-401.2912	75.49
1123.297	1.052016e-40	-399.7798	75.5
1123.255	1.435032e-40	-398.4314	75.51
1123.213	1.835058e-42	-417.3635	75.52
1123.171	8.894331e-42	-410.5089	75.53
1123.129	2.892302e-42	-415.3876	75.54
1123.087	1.991518e-41	-407.0082	75.55
1123.045	6.634839e-42	-411.7817	75.56
1123.003	4.868524e-42	-413.126	75.57
1122.961	1.991216e-41	-407.0088	75.58
1122.919	1.601616e-41	-407.9544	75.59
1122.877	4.843676e-42	-413.1482	75.6
1122.835	8.947938e-42	-410.4828	75.61
1122.793	3.846015e-41	-404.1499	75.62
1122.751	3.905875e-42	-414.0828	75.63
1122.709	3.203655e-41	-404.9435	75.64
1122.667	1.943803e-41	-407.1135	75.65
1122.625	1.796814e-41	-407.455	75.66
1122.583	2.181455e-41	-406.6125	75.67
1122.541	2.716475e-42	-415.6599	75.68
1122.499	2.601323e-41	-405.8481	75.69
1122.457	2.37379e-42	-416.2456	75.7
1122.415	9.300708e-42	-410.3148	75.71
1122.373	8.802728e-42	-410.5538	75.72
1122.331	2.771032e-41	-405.5736	75.73
1122.289	4.161458e-41	-403.8075	75.74
1122.247	2.82421e-41	-405.491	75.75
1122.205	4.406405e-42	-413.5592	75.76
1122.163	1.170664e-41	-409.3157	75.77
1122.121	4.108999e-41	-403.8626	75.78
1122.079	1.570518e-41	-408.0396	75.79
1122.037	1.843443e-41	-407.3437	75.8
1121.995	5.081757e-41	-402.9399	75.81
1121.953	1.042821e-41	-409.8179	75.82
1121.911	5.282271e-41	-402.7718	75.83
1121.869	5.014792e-42	-412.9975	75.84
1121.827	1.068926e-41	-409.7105	75.85
1121.785	1.289666e-41	-408.8952	75.86
1121.743	1.138118e-41	-409.4381	75.87
1121.701	1.423638e-41	-408.466	75.88
1121.659	4.480547e-41	-403.4867	75.89
1121.617	2.302847e-41	-406.3773	75.9
1121.575	2.550501e-41	-405.9337	75.91
1121.534	5.042484e-42	-412.9736	75.92
1121.492	5.465723e-41	-402.6235	75.93
1121.45	4.424312e-41	-403.5415	75.94
1121.408	2.639092e-41	-405.7855	75.95
1121.366	4.321399e-41	-403.6438	75.96
1121.324	3.762215e-41	-404.2456	75.97
1121.282	3.995743e-41	-403.984	75.98
1121.24	7.125326e-41	-401.472	75.99
1121.198	3.212513e-41	-404.9316	76
1121.156	3.980733e-41	-404.0004	76.01
1121.114	1.469938e-41	-408.327	76.02
1121.073	1.241215e-41	-409.0615	76.03
1121.031	4.28772e-41	-403.6777	76.04
1120.989	6.314189e-41	-401.9968	76.05
1120.947	4.107864e-41	-403.8638	76.06
1120.905	7.337679e-41	-401.3444	76.07
1120.863	2.631004e-41	-405.7988	76.08
1120.821	2.477105e-41	-406.0606	76.09
1120.779	2.947871e-41	-405.3049	76.1
1120.737	1.335134e-40	-398.7448	76.11
1120.696	6.599016e-41	-401.8052	76.12
1120.654	7.806922e-41	-401.0752	76.13
1120.612	7.873381e-41	-401.0384	76.14
1120.57	1.554907e-40	-398.083	76.15
1120.528	1.555368e-41	-408.0817	76.16
1120.486	3.77823e-41	-404.2271	76.17
1120.444	2.355873e-41	-406.2785	76.18
1120.403	3.911439e-41	-404.0766	76.19
1120.361	5.003436e-41	-403.0073	76.2
1120.319	3.071864e-41	-405.126	76.21
1120.277	5.586094e-41	-402.5289	76.22
1120.235	1.10391e-40	-399.5707	76.23
1120.193	5.363146e-41	-402.7058	76.24
1120.152	7.133029e-41	-401.4673	76.25
1120.11	8.07252e-41	-400.9299	76.26
1120.068	1.025823e-40	-399.8893	76.27
1120.026	2.917919e-41	-405.3493	76.28
1119.984	8.727635e-41	-400.591	76.29
1119.943	8.903019e-41	-400.5046	76.3
1119.901	6.18464e-41	-402.0869	76.31
1119.859	4.884461e-41	-403.1118	76.32
1119.817	8.771295e-41	-400.5694	76.33
1119.775	1.066545e-40	-399.7202	76.34
1119.734	9.535749e-41	-400.2065	76.35
1119.692	8.935371e-41	-400.4889	76.36
1119.65	1.173395e-40	-399.3056	76.37
1119.608	1.650591e-40	-397.8236	76.38
1119.566	1.829106e-40	-397.3776	76.39
1119.525	9.740819e-41	-400.114	76.4
1119.483	1.248584e-40	-399.0358	76.41
1119.441	1.838371e-40	-397.3557	76.42
1119.399	2.253136e-40	-396.4721	76.43
1119.358	1.350252e-40	-398.6959	76.44
1119.316	3.006155e-40	-395.2199	76.45
1119.274	3.303237e-40	-394.8106	76.46
1119.232	2.90278e-40	-395.3719	76.47
1119.191	1.185027e-40	-399.2627	76.48
1119.149	2.109828e-40	-396.7575	76.49
1119.107	2.962832e-40	-395.2829	76.5
1119.065	2.966386e-40	-395.2777	76.51
1119.024	2.305467e-40	-396.3724	76.52
1118.982	9.55958e-41	-400.1956	76.53
1118.94	1.641284e-40	-397.8482	76.54
1118.898	2.377958e-40	-396.238	76.55
1118.857	3.043333e-40	-395.1665	76.56
1118.815	2.72309e-40	-395.6494	76.57
1118.773	4.745982e-40	-393.2367	76.58
1118.731	4.701876e-40	-393.2773	76.59
1118.69	5.217417e-40	-392.8254	76.6
1118.648	9.064064e-40	-390.4268	76.61
1118.606	5.827089e-40	-392.3455	76.62
1118.565	7.212176e-40	-391.4193	76.63
1118.523	8.147498e-40	-390.8898	76.64
1118.481	6.549677e-40	-391.8378	76.65
1118.439	3.940171e-40	-394.0448	76.66
1118.398	3.692941e-40	-394.3263	76.67
1118.356	5.439094e-40	-392.6447	76.68
1118.314	9.999728e-40	-390.0001	76.69
1118.273	4.787683e-40	-393.1987	76.7
1118.231	6.646674e-40	-391.774	76.71
1118.189	7.160823e-40	-391.4504	76.72
1118.148	9.107505e-40	-390.406	76.73
1118.106	1.180721e-39	-389.2785	76.74
1118.064	9.782527e-40	-390.0955	76.75
1118.023	9.352728e-40	-390.2906	76.76
1117.981	1.228145e-39	-389.1075	76.77
1117.939	9.747716e-40	-390.111	76.78
1117.898	1.258487e-39	-389.0015	76.79
1117.856	2.456111e-42	-416.0975	76.8
1117.814	2.100212e-41	-406.7774	76.81
1117.773	3.668284e-42	-414.3554	76.82
1117.731	4.782741e-41	-403.2032	76.83
1117.689	2.24532e-41	-406.4872	76.84
1117.648	8.798297e-42	-410.556	76.85
1117.606	5.460284e-41	-402.6278	76.86
1117.565	2.304825e-41	-406.3736	76.87
1117.523	1.616671e-40	-397.9138	76.88
1117.481	1.093165e-40	-399.6131	76.89
1117.44	8.655526e-41	-400.6271	76.9
1117.398	5.465562e-41	-402.6237	76.91
1117.356	2.781437e-41	-405.5573	76.92
1117.315	1.274736e-41	-408.9458	76.93
1117.273	7.451043e-41	-401.2778	76.94
1117.232	3.509855e-41	-404.5471	76.95
1117.19	8.766629e-43	-420.5717	76.96
1117.148	2.126247e-41	-406.7239	76.97
1117.107	4.324611e-41	-403.6405	76.98
1117.065	2.091631e-41	-406.7951	76.99
1117.024	1.508691e-41	-408.214	77
1116.982	1.557187e-41	-408.0766	77.01
1116.94	5.302448e-41	-402.7552	77.02
1116.899	6.33119e-41	-401.9851	77.03
1116.857	1.843471e-41	-407.3436	77.04
1116.816	3.941437e-41	-404.0435	77.05
1116.774	4.822426e-41	-403.1673	77.06
1116.732	3.902812e-41	-404.0862	77.07
1116.691	1.954281e-41	-407.0901	77.08
1116.649	6.122089e-41	-402.131	77.09
1116.608	5.725675e-41	-402.4217	77.1
1116.566	5.638423e-41	-402.4884	77.11
1116.525	2.958386e-41	-405.2895	77.12
1116.483	4.919051e-42	-413.0812	77.13
1116.442	1.166363e-41	-409.3317	77.14
1116.4	1.256834e-42	-419.0072	77.15
1116.358	7.335273e-42	-411.3458	77.16
1116.317	3.362941e-41	-404.7328	77.17
1116.275	7.63091e-41	-401.1742	77.18
1116.234	2.871392e-41	-405.4191	77.19
1116.192	3.79457e-41	-404.2084	77.2
1116.151	7.585348e-41	-401.2002	77.21
1116.109	4.886195e-42	-413.1103	77.22
1116.068	4.307992e-43	-423.6573	77.23
1116.026	8.633918e-41	-400.6379	77.24
1115.985	4.721351e-41	-403.2593	77.25
1115.943	2.049071e-41	-406.8844	77.26
1115.902	4.483564e-41	-403.4838	77.27
1115.86	1.367444e-41	-408.6409	77.28
1115.819	8.029676e-42	-410.953	77.29
1115.777	1.574759e-41	-408.0279	77.3
1115.736	4.83989e-41	-403.1516	77.31
1115.694	2.403687e-41	-406.1912	77.32
1115.653	2.181717e-41	-406.612	77.33
1115.611	1.626944e-41	-407.8863	77.34
1115.57	6.141798e-41	-402.117	77.35
1115.528	4.347942e-41	-403.6172	77.36
1115.487	2.835109e-41	-405.4743	77.37
1115.445	3.356472e-41	-404.7412	77.38
1115.404	6.542623e-41	-401.8425	77.39
1115.362	2.337288e-41	-406.3129	77.4
1115.321	2.823983e-41	-405.4914	77.41
1115.279	5.558826e-41	-402.5502	77.42
1115.238	1.032167e-40	-399.8625	77.43
1115.197	5.96062e-42	-412.2471	77.44
1115.155	4.878072e-41	-403.1175	77.45
1115.114	2.016585e-41	-406.9538	77.46
1115.072	6.813328e-42	-411.6664	77.47
1115.031	1.81362e-41	-407.4145	77.48
1114.989	8.075167e-42	-410.9285	77.49
1114.948	1.887986e-41	-407.24	77.5
1114.906	7.368332e-41	-401.3263	77.51
1114.865	3.844799e-42	-414.1513	77.52
1114.824	1.984973e-41	-407.0225	77.53
1114.782	1.567185e-41	-408.0488	77.54
1114.741	2.35763e-41	-406.2752	77.55
1114.699	1.582429e-41	-408.0068	77.56
1114.658	5.784968e-41	-402.377	77.57
1114.616	3.878022e-41	-404.1139	77.58
1114.575	3.184583e-41	-404.9695	77.59
1114.534	1.735756e-41	-407.6051	77.6
1114.492	1.721961e-41	-407.6398	77.61
1114.451	2.404185e-41	-406.1903	77.62
1114.409	1.652306e-41	-407.8191	77.63
1114.368	2.693605e-41	-405.6967	77.64
1114.327	3.58668e-41	-404.4531	77.65
1114.285	3.13299e-41	-405.0404	77.66
1114.244	3.50744e-41	-404.5501	77.67
1114.202	1.496115e-41	-408.2503	77.68
1114.161	2.308549e-41	-406.3666	77.69
1114.12	6.897407e-41	-401.6131	77.7
1114.078	4.571118e-41	-403.3998	77.71
1114.037	4.520479e-41	-403.4482	77.72
1113.996	4.217495e-41	-403.7495	77.73
1113.954	6.848808e-41	-401.6439	77.74
1113.913	1.011929e-40	-399.9485	77.75
1113.872	4.985927e-42	-413.0225	77.76
1113.83	2.135991e-41	-406.704	77.77
1113.789	3.926351e-41	-404.0601	77.78
1113.747	4.604189e-41	-403.3685	77.79
1113.706	2.176154e-41	-406.6231	77.8
1113.665	5.834068e-42	-412.3403	77.81
1113.623	6.102509e-41	-402.1449	77.82
1113.582	8.345782e-41	-400.7853	77.83
1113.541	1.859551e-41	-407.3059	77.84
1113.499	1.57245e-41	-408.0342	77.85
1113.458	7.144519e-41	-401.4603	77.86
1113.417	6.128092e-41	-402.1267	77.87
1113.375	2.728243e-41	-405.6412	77.88
1113.334	1.10495e-40	-399.5666	77.89
1113.293	7.220677e-41	-401.4142	77.9
1113.252	9.792412e-41	-400.0911	77.91
1113.21	1.95494e-41	-407.0887	77.92
1113.169	2.570903e-41	-405.8991	77.93
1113.128	1.769569e-41	-407.5213	77.94
1113.086	1.312553e-40	-398.8188	77.95
1113.045	4.145902e-41	-403.8238	77.96
1113.004	1.138877e-40	-399.4352	77.97
1112.962	6.51265e-41	-401.8624	77.98
1112.921	1.296838e-40	-398.8711	77.99
1112.88	3.16058e-41	-405.0023	78
1112.839	4.42495e-41	-403.5409	78.01
1112.797	1.131998e-40	-399.4615	78.02
1112.756	1.069321e-40	-399.7089	78.03
1112.715	4.457953e-41	-403.5086	78.04
1112.673	1.128479e-40	-399.4751	78.05
1112.632	1.52276e-40	-398.1737	78.06
1112.591	1.440188e-40	-398.4158	78.07
1112.55	4.248578e-43	-423.7176	78.08
1112.508	1.460308e-42	-418.3556	78.09
1112.467	3.115922e-41	-405.0641	78.1
1112.426	2.001096e-41	-406.9873	78.11
1112.385	4.87324e-42	-413.1218	78.12
1112.343	2.530185e-42	-415.9685	78.13
1112.302	3.473754e-41	-404.592	78.14
1112.261	4.135579e-41	-403.8346	78.15
1112.22	2.464299e-41	-406.0831	78.16
1112.178	3.114741e-41	-405.0658	78.17
1112.137	3.078671e-41	-405.1164	78.18
1112.096	3.00196e-41	-405.226	78.19
1112.055	2.503066e-41	-406.0153	78.2
1112.014	4.524789e-41	-403.444	78.21
1111.972	1.374277e-41	-408.6193	78.22
1111.931	7.16093e-41	-401.4503	78.23
1111.89	1.981788e-41	-407.0294	78.24
1111.849	2.492601e-41	-406.0335	78.25
1111.808	1.077113e-41	-409.6774	78.26
1111.766	3.806304e-41	-404.195	78.27
1111.725	2.380879e-41	-406.2326	78.28
1111.684	5.842347e-41	-402.3341	78.29
1111.643	7.204237e-41	-401.4241	78.3
1111.602	2.570589e-41	-405.8997	78.31
1111.56	2.770456e-41	-405.5745	78.32
1111.519	1.422303e-41	-408.4701	78.33
1111.478	2.613178e-41	-405.8283	78.34
1111.437	4.489211e-41	-403.4783	78.35
1111.396	1.719862e-41	-407.6451	78.36
1111.354	4.547228e-41	-403.4225	78.37
1111.313	4.861737e-41	-403.1321	78.38
1111.272	6.031237e-41	-402.1959	78.39
1111.231	1.295303e-41	-408.8763	78.4
1111.19	2.135949e-41	-406.7041	78.41
1111.149	5.190626e-42	-412.8478	78.42
1111.107	3.751831e-41	-404.2576	78.43
1111.066	1.32711e-41	-408.7709	78.44
1111.025	1.183927e-41	-409.2668	78.45
1110.984	3.805503e-41	-404.1959	78.46
1110.943	5.635181e-41	-402.4909	78.47
1110.902	1.289831e-41	-408.8947	78.48
1110.861	2.639598e-41	-405.7846	78.49
1110.819	3.558508e-41	-404.4873	78.5
1110.778	7.093407e-41	-401.4915	78.51
1110.737	6.143546e-41	-402.1158	78.52
1110.696	5.162008e-41	-402.8718	78.53
1110.655	5.081407e-41	-402.9402	78.54
1110.614	4.607418e-41	-403.3654	78.55
1110.573	3.736847e-41	-404.2749	78.56
1110.532	5.762946e-41	-402.3936	78.57
1110.491	2.113222e-41	-406.7505	78.58
1110.449	4.343895e-41	-403.6212	78.59
1110.408	2.958583e-41	-405.2892	78.6
1110.367	4.753965e-41	-403.2294	78.61
1110.326	4.90353e-41	-403.0949	78.62
1110.285	7.328797e-41	-401.3497	78.63
1110.244	2.18849e-41	-406.5986	78.64
1110.203	3.994021e-41	-403.9859	78.65
1110.162	3.945552e-41	-404.0389	78.66
1110.121	4.069303e-41	-403.9048	78.67
1110.08	2.479587e-41	-406.0562	78.68
1110.039	1.820443e-41	-407.3982	78.69
1109.997	9.952646e-41	-400.0206	78.7
1109.956	1.130653e-40	-399.4667	78.71
1109.915	4.659324e-42	-413.3168	78.72
1109.874	3.526185e-41	-404.5269	78.73
1109.833	2.915802e-41	-405.3524	78.74
1109.792	2.193906e-41	-406.5878	78.75
1109.751	3.215725e-41	-404.9272	78.76
1109.71	2.384107e-41	-406.2267	78.77
1109.669	2.197224e-41	-406.5813	78.78
1109.628	5.857043e-41	-402.3232	78.79
1109.587	3.004749e-41	-405.2219	78.8
1109.546	5.538319e-41	-402.5662	78.81
1109.505	3.321138e-41	-404.7871	78.82
1109.464	3.499627e-41	-404.5598	78.83
1109.423	5.279044e-41	-402.7744	78.84
1109.382	6.187358e-41	-402.0849	78.85
1109.341	4.115213e-41	-403.8561	78.86
1109.3	2.528585e-41	-405.9712	78.87
1109.259	3.070621e-41	-405.1277	78.88
1109.218	3.153526e-41	-405.012	78.89
1109.177	1.570639e-41	-408.0392	78.9
1109.136	3.706555e-41	-404.3103	78.91
1109.095	3.614312e-41	-404.4197	78.92
1109.054	5.594365e-41	-402.5225	78.93
1109.013	6.983924e-41	-401.559	78.94
1108.972	5.119737e-41	-402.9075	78.95
1108.931	3.48068e-41	-404.5834	78.96
1108.89	5.639414e-41	-402.4877	78.97
1108.849	6.925837e-41	-401.5953	78.98
1108.808	7.927659e-41	-401.0086	78.99
1108.767	1.007485e-40	-399.9676	79
1108.726	1.238551e-40	-399.0709	79.01
1108.685	1.379291e-40	-398.6034	79.02
1108.644	1.018294e-40	-399.9213	79.03
1108.603	3.207448e-41	-404.9384	79.04
1108.562	5.636096e-41	-402.4902	79.05
1108.521	5.853759e-41	-402.3257	79.06
1108.48	8.990476e-41	-400.4622	79.07
1108.439	9.236194e-41	-400.3451	79.08
1108.398	1.000003e-40	-400	79.09
1108.357	6.983071e-41	-401.5595	79.1
1108.316	7.609963e-41	-401.1862	79.11
1108.275	4.254205e-41	-403.7118	79.12
1108.234	5.268882e-41	-402.7828	79.13
1108.193	1.382354e-40	-398.5938	79.14
1108.152	1.440691e-40	-398.4143	79.15
1108.111	1.5232e-40	-398.1724	79.16
1108.071	2.073424e-40	-396.8331	79.17
1108.03	1.144586e-40	-399.4135	79.18
1107.989	1.677456e-40	-397.7535	79.19
1107.948	2.244593e-40	-396.4886	79.2
1107.907	8.682313e-41	-400.6136	79.21
1107.866	4.882991e-41	-403.1131	79.22
1107.825	1.348615e-40	-398.7011	79.23
1107.784	1.248062e-40	-399.0376	79.24
1107.743	1.304073e-40	-398.847	79.25
1107.702	1.414819e-40	-398.493	79.26
1107.661	2.290076e-40	-396.4015	79.27
1107.621	1.154833e-40	-399.3748	79.28
1107.58	1.646868e-40	-397.8334	79.29
1107.539	1.75126e-40	-397.5665	79.3
1107.498	1.624904e-40	-397.8917	79.31
1107.457	1.760513e-40	-397.5436	79.32
1107.416	1.469042e-40	-398.3297	79.33
1107.375	2.965503e-40	-395.279	79.34
1107.334	2.384087e-40	-396.2268	79.35
1107.293	9.65866e-42	-410.1508	79.36
1107.253	1.340167e-41	-408.7284	79.37
1107.212	1.065353e-41	-409.7251	79.38
1107.171	3.066557e-42	-415.1335	79.39
1107.13	5.321207e-41	-402.7399	79.4
1107.089	1.566787e-41	-408.0499	79.41
1107.048	3.350953e-42	-414.7483	79.42
1107.007	2.457311e-42	-416.0954	79.43
1106.967	5.746184e-42	-412.4062	79.44
1106.926	1.39446e-41	-408.5559	79.45
1106.885	1.27783e-41	-408.9353	79.46
1106.844	2.873215e-41	-405.4163	79.47
1106.803	1.188991e-41	-409.2482	79.48
1106.762	5.485139e-41	-402.6081	79.49
1106.722	3.831905e-41	-404.1659	79.5
1106.681	2.70928e-41	-405.6715	79.51
1106.64	2.434159e-41	-406.1365	79.52
1106.599	3.320549e-41	-404.7879	79.53
1106.558	1.05203e-41	-409.7797	79.54
1106.518	1.024447e-42	-419.8951	79.55
1106.477	4.293405e-41	-403.672	79.56
1106.436	2.528565e-41	-405.9713	79.57
1106.395	3.47279e-41	-404.5932	79.58
1106.354	1.899023e-41	-407.2147	79.59
1106.313	1.329904e-41	-408.7618	79.6
1106.273	1.505034e-42	-418.2245	79.61
1106.232	4.124437e-41	-403.8464	79.62
1106.191	9.953139e-41	-400.0204	79.63
1106.15	3.045776e-41	-405.163	79.64
1106.11	1.086231e-41	-409.6408	79.65
1106.069	7.406021e-41	-401.3042	79.66
1106.028	4.227707e-41	-403.739	79.67
1105.987	3.233237e-42	-414.9036	79.68
1105.946	2.837115e-42	-415.4712	79.69
1105.906	4.794259e-41	-403.1928	79.7
1105.865	3.475056e-41	-404.5904	79.71
1105.824	1.052987e-41	-409.7758	79.72
1105.783	3.246675e-42	-414.8856	79.73
1105.743	4.426782e-42	-413.5391	79.74
1105.702	3.991065e-41	-403.9891	79.75
1105.661	4.517006e-42	-413.4515	79.76
1105.62	2.000406e-41	-406.9888	79.77
1105.58	3.124678e-41	-405.0519	79.78
1105.539	7.263497e-41	-401.3885	79.79
1105.498	4.585537e-41	-403.3861	79.8
1105.457	6.98052e-42	-411.5611	79.81
1105.417	3.118049e-41	-405.0612	79.82
1105.376	9.607711e-41	-400.1738	79.83
1105.335	7.432591e-42	-411.2886	79.84
1105.294	1.235287e-41	-409.0823	79.85
1105.254	2.29738e-41	-406.3877	79.86
1105.213	4.831356e-41	-403.1593	79.87
1105.172	3.960973e-41	-404.022	79.88
1105.132	3.311445e-41	-404.7998	79.89
1105.091	9.426839e-41	-400.2563	79.9
1105.05	3.130022e-41	-405.0445	79.91
1105.009	1.195696e-41	-409.2238	79.92
1104.969	2.455883e-41	-406.0979	79.93
1104.928	6.988596e-41	-401.5561	79.94
1104.887	4.268536e-41	-403.6972	79.95
1104.847	4.695883e-41	-403.2828	79.96
1104.806	5.766015e-41	-402.3912	79.97
1104.765	5.077372e-41	-402.9436	79.98
1104.725	8.539014e-41	-400.6859	79.99
1104.684	1.011418e-41	-409.9507	80
1104.643	2.82838e-42	-415.4846	80.01
1104.603	1.816499e-41	-407.4076	80.02
1104.562	1.87453e-41	-407.2711	80.03
1104.521	1.757484e-41	-407.5511	80.04
1104.481	1.465911e-42	-418.3389	80.05
1104.44	2.496921e-41	-406.026	80.06
1104.399	6.485605e-41	-401.8805	80.07
1104.359	7.236377e-42	-411.4048	80.08
1104.318	2.360089e-41	-406.2707	80.09
1104.277	2.653617e-41	-405.7616	80.1
1104.237	3.590445e-41	-404.4485	80.11
1104.196	2.46777e-41	-406.077	80.12
1104.155	1.73452e-41	-407.6082	80.13
1104.115	4.327907e-41	-403.6372	80.14
1104.074	8.590311e-41	-400.6599	80.15
1104.034	1.590316e-41	-407.9852	80.16
1103.993	1.587313e-41	-407.9934	80.17
1103.952	2.525068e-41	-405.9773	80.18
1103.912	4.423575e-41	-403.5423	80.19
1103.871	3.777881e-41	-404.2275	80.2
1103.83	2.928583e-41	-405.3334	80.21
1103.79	9.468387e-41	-400.2372	80.22
1103.749	6.446561e-41	-401.9067	80.23
1103.709	2.059592e-41	-406.8622	80.24
1103.668	4.061151e-41	-403.9135	80.25
