2184.505	4.13494e-12	-113.8353	-54.24
2184.346	8.643874e-11	-100.6329	-54.23
2184.187	1.619498e-10	-97.9062	-54.22
2184.028	1.231145e-10	-99.09691	-54.21
2183.869	2.870202e-10	-95.42088	-54.2
2183.71	2.610544e-10	-95.83269	-54.19
2183.551	6.108501e-11	-102.1407	-54.18
2183.392	3.031271e-10	-95.18375	-54.17
2183.233	4.615973e-11	-103.3574	-54.16
2183.074	4.90339e-11	-103.095	-54.15
2182.915	2.815091e-11	-105.5051	-54.14
2182.757	5.174409e-11	-102.8614	-54.13
2182.598	3.308559e-11	-104.8036	-54.12
2182.439	1.930889e-11	-107.1424	-54.11
2182.28	4.451028e-10	-93.5154	-54.1
2182.122	1.013235e-10	-99.9429	-54.09
2181.963	1.616985e-10	-97.91294	-54.08
2181.804	2.63955e-11	-105.7847	-54.07
2181.646	7.806159e-11	-101.0756	-54.06
2181.487	3.396837e-11	-104.6893	-54.05
2181.328	1.535999e-11	-108.1361	-54.04
2181.17	1.202608e-10	-99.19876	-54.03
2181.011	2.54457e-11	-105.9439	-54.02
2180.853	3.169127e-11	-104.9906	-54.01
2180.694	4.026285e-11	-103.951	-54
2180.536	1.575905e-10	-98.0247	-53.99
2180.377	1.420794e-10	-98.47469	-53.98
2180.219	2.2884e-10	-96.40468	-53.97
2180.06	4.497434e-11	-103.4704	-53.96
2179.902	1.257469e-10	-99.00503	-53.95
2179.743	5.414469e-10	-92.66444	-53.94
2179.585	4.024599e-11	-103.9528	-53.93
2179.427	8.794281e-11	-100.558	-53.92
2179.268	7.667896e-11	-101.1532	-53.91
2179.11	2.467767e-10	-96.07696	-53.9
2178.952	5.573491e-11	-102.5387	-53.89
2178.794	5.291467e-11	-102.7642	-53.88
2178.635	1.118632e-10	-99.51313	-53.87
2178.477	4.399543e-11	-103.5659	-53.86
2178.319	3.726622e-11	-104.2868	-53.85
2178.161	2.123713e-10	-96.72904	-53.84
2178.003	1.715554e-11	-107.656	-53.83
2177.845	1.107982e-10	-99.55467	-53.82
2177.686	7.87177e-11	-101.0393	-53.81
2177.528	2.83347e-11	-105.4768	-53.8
2177.37	1.599074e-11	-107.9613	-53.79
2177.212	3.05233e-11	-105.1537	-53.78
2177.054	1.861975e-10	-97.30026	-53.77
2176.896	1.196108e-10	-99.2223	-53.76
2176.738	1.31848e-10	-98.79926	-53.75
2176.58	1.609271e-10	-97.93371	-53.74
2176.423	3.336533e-12	-114.767	-53.73
2176.265	2.44713e-10	-96.11343	-53.72
2176.107	5.205915e-11	-102.835	-53.71
2175.949	5.253893e-11	-102.7952	-53.7
2175.791	4.150193e-10	-93.81932	-53.69
2175.633	2.81253e-10	-95.50903	-53.68
2175.476	1.090784e-10	-99.62261	-53.67
2175.318	2.819884e-10	-95.49769	-53.66
2175.16	2.286643e-10	-96.40802	-53.65
2175.002	2.982883e-10	-95.25364	-53.64
2174.845	7.982409e-11	-100.9787	-53.63
2174.687	3.223285e-10	-94.91701	-53.62
2174.529	4.939422e-11	-103.0632	-53.61
2174.372	6.804113e-11	-101.6723	-53.6
2174.214	1.831361e-10	-97.37226	-53.59
2174.057	4.587574e-10	-93.38417	-53.58
2173.899	4.169502e-11	-103.7992	-53.57
2173.742	2.148476e-11	-106.6787	-53.56
2173.584	1.17851e-10	-99.28667	-53.55
2173.427	1.893598e-10	-97.22712	-53.54
2173.269	1.113319e-10	-99.5338	-53.53
2173.112	1.66234e-10	-97.7928	-53.52
2172.954	1.721864e-10	-97.64001	-53.51
2172.797	4.613373e-11	-103.3598	-53.5
2172.64	1.408291e-11	-108.5131	-53.49
2172.482	2.407274e-11	-106.1847	-53.48
2172.325	1.222576e-11	-109.1272	-53.47
2172.168	5.133397e-11	-102.896	-53.46
2172.01	5.229888e-11	-102.8151	-53.45
2171.853	1.595917e-10	-97.9699	-53.44
2171.696	1.9825e-11	-107.0279	-53.43
2171.539	1.22845e-10	-99.10642	-53.42
2171.382	2.178781e-11	-106.6179	-53.41
2171.224	5.001472e-11	-103.009	-53.4
2171.067	1.296343e-11	-108.8728	-53.39
2170.91	1.19218e-11	-109.2366	-53.38
2170.753	2.544388e-11	-105.9442	-53.37
2170.596	1.077917e-10	-99.67415	-53.36
2170.439	9.330844e-12	-110.3008	-53.35
2170.282	2.037396e-10	-96.90925	-53.34
2170.125	1.499839e-11	-108.2396	-53.33
2169.968	1.673484e-11	-107.7638	-53.32
2169.811	1.036615e-10	-99.84382	-53.31
2169.654	7.490776e-12	-111.2547	-53.3
2169.497	1.395609e-11	-108.5524	-53.29
2169.34	1.510124e-11	-108.2099	-53.28
2169.184	3.652321e-10	-94.37431	-53.27
2169.027	7.051264e-11	-101.5173	-53.26
2168.87	2.589345e-11	-105.8681	-53.25
2168.713	9.881708e-11	-100.0517	-53.24
2168.556	5.244608e-11	-102.8029	-53.23
2168.4	3.763762e-10	-94.24378	-53.22
2168.243	3.637784e-10	-94.39163	-53.21
2168.086	1.710587e-10	-97.66855	-53.2
2167.93	2.245488e-10	-96.48689	-53.19
2167.773	1.55896e-10	-98.07165	-53.18
2167.616	2.662752e-11	-105.7467	-53.17
2167.46	4.190381e-10	-93.77746	-53.16
2167.303	3.640329e-12	-114.3886	-53.15
2167.147	3.694414e-11	-104.3245	-53.14
2166.99	1.711921e-10	-97.66516	-53.13
2166.833	3.706247e-11	-104.3107	-53.12
2166.677	8.639746e-12	-110.635	-53.11
2166.52	6.019094e-11	-102.2047	-53.1
2166.364	1.01698e-10	-99.92688	-53.09
2166.208	2.741353e-10	-95.62035	-53.08
2166.051	1.537316e-10	-98.13237	-53.07
2165.895	8.96594e-11	-100.474	-53.06
2165.738	3.629861e-11	-104.4011	-53.05
2165.582	1.574088e-10	-98.02971	-53.04
2165.426	2.247321e-11	-106.4833	-53.03
2165.27	6.965466e-10	-91.5705	-53.02
2165.113	5.73459e-11	-102.415	-53.01
2164.957	1.684359e-10	-97.73565	-53
2164.801	9.938143e-11	-100.0269	-52.99
2164.645	3.781587e-11	-104.2233	-52.98
2164.488	2.069353e-11	-106.8417	-52.97
2164.332	9.924758e-11	-100.0328	-52.96
2164.176	7.377206e-11	-101.3211	-52.95
2164.02	6.341255e-11	-101.9782	-52.94
2163.864	1.282066e-11	-108.9209	-52.93
2163.708	1.5078e-10	-98.21656	-52.92
2163.552	1.101505e-10	-99.58014	-52.91
2163.396	1.143298e-10	-99.41841	-52.9
2163.24	1.259547e-10	-98.99786	-52.89
2163.084	3.420066e-11	-104.6597	-52.88
2162.928	3.719753e-11	-104.2949	-52.87
2162.772	8.48377e-11	-100.7141	-52.86
2162.616	1.946206e-10	-97.10811	-52.85
2162.46	1.360525e-11	-108.6629	-52.84
2162.304	7.79417e-11	-101.0823	-52.83
2162.148	1.978482e-10	-97.03668	-52.82
2161.993	6.228042e-11	-102.0565	-52.81
2161.837	1.408764e-11	-108.5116	-52.8
2161.681	1.223223e-10	-99.12494	-52.79
2161.525	3.454815e-14	-134.6158	-52.78
2161.37	1.787402e-11	-107.4778	-52.77
2161.214	1.271434e-10	-98.95706	-52.76
2161.058	9.235581e-11	-100.3454	-52.75
2160.903	2.399936e-11	-106.198	-52.74
2160.747	9.459499e-11	-100.2413	-52.73
2160.591	5.809477e-11	-102.3586	-52.72
2160.436	4.948781e-11	-103.055	-52.71
2160.28	3.230925e-10	-94.90673	-52.7
2160.125	1.267028e-10	-98.97214	-52.69
2159.969	1.403953e-11	-108.5265	-52.68
2159.814	2.045846e-10	-96.89127	-52.67
2159.658	1.540398e-10	-98.12367	-52.66
2159.503	8.069622e-11	-100.9315	-52.65
2159.347	5.880014e-11	-102.3062	-52.64
2159.192	1.945244e-10	-97.11026	-52.63
2159.036	8.630809e-12	-110.6395	-52.62
2158.881	5.510864e-11	-102.5878	-52.61
2158.726	5.762075e-11	-102.3942	-52.6
2158.57	9.653999e-12	-110.1529	-52.59
2158.415	1.919727e-10	-97.16761	-52.58
2158.26	2.686724e-10	-95.70777	-52.57
2158.104	5.909027e-11	-102.2848	-52.56
2157.949	1.449064e-11	-108.3891	-52.55
2157.794	4.131165e-11	-103.8393	-52.54
2157.639	1.016692e-10	-99.9281	-52.53
2157.484	6.620552e-12	-111.7911	-52.52
2157.328	5.221662e-11	-102.8219	-52.51
2157.173	1.04475e-10	-99.80988	-52.5
2157.018	1.816942e-11	-107.4066	-52.49
2156.863	2.180389e-10	-96.61466	-52.48
2156.708	4.104272e-11	-103.8676	-52.47
2156.553	1.323679e-10	-98.78217	-52.46
2156.398	2.291349e-11	-106.3991	-52.45
2156.243	1.483547e-10	-98.28699	-52.44
2156.088	2.44625e-10	-96.11499	-52.43
2155.933	1.92083e-10	-97.16511	-52.42
2155.778	1.803905e-11	-107.4379	-52.41
2155.623	1.746592e-10	-97.57809	-52.4
2155.468	6.502463e-10	-91.86922	-52.39
2155.314	3.106944e-10	-95.07667	-52.38
2155.159	3.620246e-10	-94.41262	-52.37
2155.004	1.030062e-11	-109.8714	-52.36
2154.849	1.361765e-10	-98.65898	-52.35
2154.694	3.042252e-11	-105.168	-52.34
2154.54	1.39525e-11	-108.5535	-52.33
2154.385	5.136917e-11	-102.893	-52.32
2154.23	2.426529e-10	-96.15015	-52.31
2154.076	1.526318e-10	-98.16355	-52.3
2153.921	2.220628e-10	-96.53524	-52.29
2153.766	8.158646e-11	-100.8838	-52.28
2153.612	3.002172e-10	-95.22564	-52.27
2153.457	1.889938e-11	-107.2355	-52.26
2153.302	2.441411e-10	-96.12359	-52.25
2153.148	6.257927e-10	-92.03569	-52.24
2152.993	2.061005e-12	-116.8592	-52.23
2152.839	6.717811e-11	-101.7277	-52.22
2152.684	1.327692e-10	-98.76903	-52.21
2152.53	2.738874e-11	-105.6243	-52.2
2152.376	3.224626e-11	-104.9152	-52.19
2152.221	5.30125e-11	-102.7562	-52.18
2152.067	1.428797e-10	-98.4503	-52.17
2151.912	3.823233e-10	-94.17569	-52.16
2151.758	9.415396e-11	-100.2616	-52.15
2151.604	2.512978e-10	-95.99811	-52.14
2151.449	2.193323e-10	-96.58897	-52.13
2151.295	3.832693e-11	-104.165	-52.12
2151.141	3.580649e-10	-94.46038	-52.11
2150.987	4.511369e-12	-113.4569	-52.1
2150.832	3.169335e-11	-104.9903	-52.09
2150.678	1.386777e-10	-98.57993	-52.08
2150.524	3.520226e-10	-94.53429	-52.07
2150.37	9.18466e-11	-100.3694	-52.06
2150.216	6.721702e-11	-101.7252	-52.05
2150.062	1.538597e-10	-98.12875	-52.04
2149.908	9.123441e-11	-100.3984	-52.03
2149.754	1.855853e-10	-97.31457	-52.02
2149.599	2.2453e-10	-96.48726	-52.01
2149.445	2.373593e-11	-106.2459	-52
2149.291	2.019853e-10	-96.9468	-51.99
2149.138	7.470773e-11	-101.2663	-51.98
2148.984	8.308345e-11	-100.8049	-51.97
2148.83	1.330832e-10	-98.75877	-51.96
2148.676	4.343945e-11	-103.6212	-51.95
2148.522	2.541655e-10	-95.94883	-51.94
2148.368	1.620996e-10	-97.90218	-51.93
2148.214	5.303894e-11	-102.7541	-51.92
2148.06	3.087585e-11	-105.1038	-51.91
2147.907	8.523891e-11	-100.6936	-51.9
2147.753	3.524621e-12	-114.5289	-51.89
2147.599	2.193331e-10	-96.58896	-51.88
2147.445	2.29181e-11	-106.3982	-51.87
2147.292	1.750997e-10	-97.56715	-51.86
2147.138	2.920134e-10	-95.34597	-51.85
2146.984	9.86184e-11	-100.0604	-51.84
2146.831	3.181029e-12	-114.9743	-51.83
2146.677	1.800997e-10	-97.44487	-51.82
2146.523	1.999757e-10	-96.99023	-51.81
2146.37	2.902966e-11	-105.3716	-51.8
2146.216	2.64227e-10	-95.78023	-51.79
2146.063	1.057926e-12	-119.7554	-51.78
2145.909	2.082923e-10	-96.81327	-51.77
2145.756	1.381349e-10	-98.59697	-51.76
2145.602	1.925398e-11	-107.1548	-51.75
2145.449	3.24176e-11	-104.8922	-51.74
2145.295	1.029445e-10	-99.87397	-51.73
2145.142	7.853535e-11	-101.0493	-51.72
2144.989	1.660295e-10	-97.79815	-51.71
2144.835	3.670061e-14	-134.3533	-51.7
2144.682	2.075027e-11	-106.8298	-51.69
2144.529	1.370613e-10	-98.63085	-51.68
2144.375	1.83915e-10	-97.35383	-51.67
2144.222	1.364897e-11	-108.649	-51.66
2144.069	4.37938e-10	-93.58587	-51.65
2143.916	5.66622e-12	-112.4671	-51.64
2143.762	3.166063e-10	-94.99481	-51.63
2143.609	1.344335e-10	-98.71493	-51.62
2143.456	1.649878e-10	-97.82548	-51.61
2143.303	3.882167e-10	-94.10926	-51.6
2143.15	5.629926e-11	-102.495	-51.59
2142.997	3.234241e-10	-94.90228	-51.58
2142.844	5.150475e-11	-102.8815	-51.57
2142.691	3.258708e-10	-94.86955	-51.56
2142.538	3.208928e-10	-94.9364	-51.55
2142.385	2.184244e-10	-96.60699	-51.54
2142.232	5.157743e-11	-102.8754	-51.53
2142.079	6.061e-12	-112.1746	-51.52
2141.926	3.796154e-10	-94.20656	-51.51
2141.773	1.347511e-10	-98.70468	-51.5
2141.62	2.313017e-10	-96.35821	-51.49
2141.467	1.403581e-11	-108.5276	-51.48
2141.314	5.698246e-12	-112.4426	-51.47
2141.161	1.788043e-10	-97.47622	-51.46
2141.009	1.004414e-10	-99.98087	-51.45
2140.856	1.28481e-10	-98.91161	-51.44
2140.703	4.110657e-11	-103.8609	-51.43
2140.55	1.298259e-10	-98.86639	-51.42
2140.398	3.113471e-12	-115.0676	-51.41
2140.245	2.907282e-10	-95.36513	-51.4
2140.092	4.992929e-11	-103.0164	-51.39
2139.939	8.560727e-11	-100.6749	-51.38
2139.787	2.76914e-11	-105.5766	-51.37
2139.634	2.47354e-10	-96.06681	-51.36
2139.482	2.658839e-10	-95.75308	-51.35
2139.329	1.193271e-10	-99.23261	-51.34
2139.177	8.066155e-12	-110.9333	-51.33
2139.024	1.09619e-10	-99.60114	-51.32
2138.871	5.804787e-11	-102.3621	-51.31
2138.719	4.523646e-13	-123.4451	-51.3
2138.567	1.736745e-10	-97.60264	-51.29
2138.414	9.503228e-11	-100.2213	-51.28
2138.262	1.593599e-12	-117.9762	-51.27
2138.109	2.859842e-11	-105.4366	-51.26
2137.957	1.994324e-10	-97.00204	-51.25
2137.805	2.155414e-10	-96.66469	-51.24
2137.652	1.124872e-10	-99.48897	-51.23
2137.5	9.124858e-12	-110.3977	-51.22
2137.348	1.138256e-11	-109.4376	-51.21
2137.195	2.394429e-10	-96.20798	-51.2
2137.043	6.581504e-11	-101.8167	-51.19
2136.891	6.247578e-11	-102.0429	-51.18
2136.739	5.111568e-11	-102.9145	-51.17
2136.587	3.361853e-10	-94.73421	-51.16
2136.434	1.124294e-10	-99.4912	-51.15
2136.282	1.471043e-10	-98.32375	-51.14
2136.13	7.9491e-11	-100.9968	-51.13
2135.978	3.672819e-11	-104.35	-51.12
2135.826	2.928923e-10	-95.33292	-51.11
2135.674	1.857228e-10	-97.31135	-51.1
2135.522	5.486261e-11	-102.6072	-51.09
2135.37	3.306938e-11	-104.8057	-51.08
2135.218	8.677825e-11	-100.6159	-51.07
2135.066	2.928031e-10	-95.33424	-51.06
2134.914	3.626563e-10	-94.40505	-51.05
2134.762	7.3084e-11	-101.3618	-51.04
2134.61	2.285255e-10	-96.41065	-51.03
2134.458	4.431836e-11	-103.5342	-51.02
2134.306	1.187425e-12	-119.2539	-51.01
2134.155	1.590551e-10	-97.98452	-51
2134.003	2.879535e-10	-95.40678	-50.99
2133.851	1.038398e-10	-99.83636	-50.98
2133.699	1.113511e-10	-99.53306	-50.97
2133.548	1.810683e-10	-97.42158	-50.96
2133.396	3.479051e-12	-114.5854	-50.95
2133.244	6.914135e-12	-111.6026	-50.94
2133.092	1.442237e-10	-98.40963	-50.93
2132.941	9.207571e-11	-100.3585	-50.92
2132.789	4.572792e-12	-113.3982	-50.91
2132.638	1.032216e-10	-99.8623	-50.9
2132.486	7.520351e-13	-121.2376	-50.89
2132.334	9.426792e-11	-100.2564	-50.88
2132.183	1.459369e-10	-98.35835	-50.87
2132.031	2.799272e-10	-95.52955	-50.86
2131.88	2.604841e-10	-95.84219	-50.85
2131.728	3.405768e-10	-94.67785	-50.84
2131.577	3.502867e-10	-94.55576	-50.83
2131.425	2.865406e-11	-105.4281	-50.82
2131.274	1.161365e-10	-99.35031	-50.81
2131.123	2.523334e-10	-95.98025	-50.8
2130.971	7.549816e-11	-101.2206	-50.79
2130.82	2.040288e-12	-116.9031	-50.78
2130.668	2.527043e-10	-95.97387	-50.77
2130.517	4.338544e-11	-103.6266	-50.76
2130.366	3.547216e-10	-94.50112	-50.75
2130.215	2.490143e-10	-96.03776	-50.74
2130.063	9.146691e-11	-100.3874	-50.73
2129.912	3.636986e-10	-94.39258	-50.72
2129.761	1.931495e-10	-97.14106	-50.71
2129.61	8.025089e-11	-100.9555	-50.7
2129.459	9.544553e-12	-110.2024	-50.69
2129.307	1.476838e-10	-98.30667	-50.68
2129.156	9.199326e-11	-100.3624	-50.67
2129.005	3.721723e-10	-94.29256	-50.66
2128.854	1.464659e-11	-108.3426	-50.65
2128.703	1.304178e-11	-108.8466	-50.64
2128.552	4.264461e-11	-103.7014	-50.63
2128.401	3.747328e-11	-104.2628	-50.62
2128.25	4.558613e-11	-103.4117	-50.61
2128.099	1.386286e-10	-98.58147	-50.6
2127.948	1.388792e-10	-98.57363	-50.59
2127.797	6.594302e-10	-91.80831	-50.58
2127.646	2.334536e-11	-106.318	-50.57
2127.495	5.318829e-11	-102.7418	-50.56
2127.345	1.356751e-10	-98.675	-50.55
2127.194	5.884187e-11	-102.3031	-50.54
2127.043	2.534213e-12	-115.9616	-50.53
2126.892	5.379784e-11	-102.6924	-50.52
2126.741	5.782585e-11	-102.3788	-50.51
2126.591	2.800133e-10	-95.52821	-50.5
2126.44	1.345542e-10	-98.71103	-50.49
2126.289	6.18347e-11	-102.0877	-50.48
2126.138	1.016273e-10	-99.9299	-50.47
2125.988	6.515622e-10	-91.86044	-50.46
2125.837	1.944408e-10	-97.11213	-50.45
2125.686	1.739953e-12	-117.5946	-50.44
2125.536	1.419434e-11	-108.4788	-50.43
2125.385	7.076253e-11	-101.502	-50.42
2125.235	4.004892e-10	-93.97409	-50.41
2125.084	7.653522e-11	-101.1614	-50.4
2124.934	2.035639e-10	-96.91299	-50.39
2124.783	1.436557e-10	-98.42677	-50.38
2124.633	2.027636e-10	-96.9301	-50.37
2124.482	1.182071e-11	-109.2736	-50.36
2124.332	2.642489e-11	-105.7799	-50.35
2124.181	5.406415e-11	-102.6709	-50.34
2124.031	1.728599e-10	-97.62306	-50.33
2123.881	1.115825e-11	-109.524	-50.32
2123.73	3.158498e-10	-95.00519	-50.31
2123.58	1.538276e-10	-98.12966	-50.3
2123.43	1.708673e-10	-97.67341	-50.29
2123.279	4.855795e-10	-93.1374	-50.28
2123.129	2.341342e-11	-106.3054	-50.27
2122.979	2.711949e-10	-95.66719	-50.26
2122.829	1.164728e-10	-99.33775	-50.25
2122.678	1.79984e-10	-97.44766	-50.24
2122.528	2.815589e-11	-105.5043	-50.23
2122.378	7.655789e-12	-111.1601	-50.22
2122.228	8.781798e-11	-100.5642	-50.21
2122.078	9.762411e-12	-110.1044	-50.2
2121.928	6.178233e-11	-102.0914	-50.19
2121.778	6.557567e-11	-101.8326	-50.18
2121.628	1.641733e-10	-97.84697	-50.17
2121.477	6.819676e-12	-111.6624	-50.16
2121.327	1.089621e-10	-99.62725	-50.15
2121.177	3.056914e-10	-95.14717	-50.14
2121.028	2.711614e-10	-95.66772	-50.13
2120.878	4.283636e-11	-103.6819	-50.12
2120.728	1.681313e-10	-97.74351	-50.11
2120.578	1.681245e-11	-107.7437	-50.1
2120.428	7.509263e-11	-101.244	-50.09
2120.278	1.510852e-10	-98.20778	-50.08
2120.128	1.198567e-10	-99.21338	-50.07
2119.978	3.860465e-10	-94.1336	-50.06
2119.829	5.301355e-11	-102.7561	-50.05
2119.679	4.116522e-12	-113.8547	-50.04
2119.529	1.519077e-10	-98.1842	-50.03
2119.379	2.715322e-11	-105.6618	-50.02
2119.23	8.649624e-11	-100.63	-50.01
2119.08	2.657639e-10	-95.75504	-50
2118.93	1.138318e-10	-99.43736	-49.99
2118.781	1.152243e-10	-99.38456	-49.98
2118.631	6.353632e-11	-101.9698	-49.97
2118.481	1.260945e-10	-98.99304	-49.96
2118.332	2.854679e-11	-105.4444	-49.95
2118.182	1.162633e-10	-99.34558	-49.94
2118.033	3.913791e-10	-94.07402	-49.93
2117.883	2.240299e-10	-96.49694	-49.92
2117.734	4.631792e-10	-93.34251	-49.91
2117.584	1.962057e-11	-107.0729	-49.9
2117.435	2.19074e-10	-96.59409	-49.89
2117.285	1.52217e-10	-98.17537	-49.88
2117.136	1.305105e-10	-98.84354	-49.87
2116.986	6.604452e-11	-101.8016	-49.86
2116.837	1.370526e-10	-98.63113	-49.85
2116.688	2.161867e-10	-96.65171	-49.84
2116.538	1.521132e-10	-98.17833	-49.83
2116.389	5.381312e-11	-102.6911	-49.82
2116.24	2.597769e-11	-105.854	-49.81
2116.09	1.031729e-10	-99.86434	-49.8
2115.941	1.765759e-10	-97.53069	-49.79
2115.792	1.909557e-10	-97.19067	-49.78
2115.643	3.713885e-10	-94.30172	-49.77
2115.494	9.915088e-11	-100.037	-49.76
2115.344	8.799219e-12	-110.5556	-49.75
2115.195	1.110677e-10	-99.54412	-49.74
2115.046	1.222277e-11	-109.1283	-49.73
2114.897	1.919669e-10	-97.16774	-49.72
2114.748	4.668915e-11	-103.3078	-49.71
2114.599	9.206078e-11	-100.3593	-49.7
2114.45	2.070266e-11	-106.8397	-49.69
2114.301	1.117034e-10	-99.51934	-49.68
2114.152	7.080939e-11	-101.4991	-49.67
2114.003	4.039554e-11	-103.9367	-49.66
2113.854	2.043531e-11	-106.8962	-49.65
2113.705	2.85311e-13	-125.4468	-49.64
2113.556	9.726346e-11	-100.1205	-49.63
2113.407	7.255068e-12	-111.3936	-49.62
2113.258	1.134066e-10	-99.45362	-49.61
2113.109	1.230411e-10	-99.0995	-49.6
2112.961	1.248683e-10	-99.03548	-49.59
2112.812	1.903042e-10	-97.20552	-49.58
2112.663	5.300366e-11	-102.7569	-49.57
2112.514	7.256756e-12	-111.3926	-49.56
2112.365	1.209021e-10	-99.17566	-49.55
2112.217	5.276036e-11	-102.7769	-49.54
2112.068	8.944295e-11	-100.4845	-49.53
2111.919	3.472014e-10	-94.59418	-49.52
2111.771	9.886588e-13	-120.0495	-49.51
2111.622	1.319287e-10	-98.79661	-49.5
2111.473	6.312431e-11	-101.998	-49.49
2111.325	7.184048e-11	-101.4363	-49.48
2111.176	1.859656e-10	-97.30568	-49.47
2111.028	2.769136e-10	-95.57656	-49.46
2110.879	1.124298e-10	-99.49118	-49.45
2110.731	8.464357e-12	-110.7241	-49.44
2110.582	2.284127e-10	-96.4128	-49.43
2110.434	1.649351e-10	-97.82687	-49.42
2110.285	1.090503e-10	-99.62373	-49.41
2110.137	1.854121e-11	-107.3186	-49.4
2109.988	4.247241e-11	-103.7189	-49.39
2109.84	3.353345e-10	-94.74522	-49.38
2109.692	1.88815e-10	-97.23964	-49.37
2109.543	2.558488e-12	-115.9202	-49.36
2109.395	7.143311e-11	-101.461	-49.35
2109.247	7.045234e-11	-101.521	-49.34
2109.098	5.043354e-11	-102.9728	-49.33
2108.95	1.033473e-10	-99.85701	-49.32
2108.802	5.500917e-11	-102.5956	-49.31
2108.654	1.868457e-10	-97.28517	-49.3
2108.505	2.573611e-10	-95.89457	-49.29
2108.357	4.268756e-11	-103.697	-49.28
2108.209	2.337647e-11	-106.3122	-49.27
2108.061	1.636514e-10	-97.8608	-49.26
2107.913	1.821809e-10	-97.39497	-49.25
2107.765	6.923484e-11	-101.5968	-49.24
2107.617	1.355564e-10	-98.6788	-49.23
2107.469	2.627559e-10	-95.80447	-49.22
2107.32	1.764398e-10	-97.53403	-49.21
2107.172	2.675651e-11	-105.7257	-49.2
2107.024	3.285226e-11	-104.8343	-49.19
2106.876	2.678128e-11	-105.7217	-49.18
2106.729	3.145358e-10	-95.0233	-49.17
2106.581	4.123092e-10	-93.84777	-49.16
2106.433	1.159337e-10	-99.3579	-49.15
2106.285	3.976733e-10	-94.00474	-49.14
2106.137	4.47412e-10	-93.49292	-49.13
2105.989	1.720872e-11	-107.6425	-49.12
2105.841	2.735849e-10	-95.62908	-49.11
2105.693	6.732277e-11	-101.7184	-49.1
2105.546	1.761307e-10	-97.54165	-49.09
2105.398	3.071363e-11	-105.1267	-49.08
2105.25	1.885674e-11	-107.2453	-49.07
2105.102	5.204167e-11	-102.8365	-49.06
2104.955	2.13481e-12	-116.7064	-49.05
2104.807	2.622696e-10	-95.81252	-49.04
2104.659	4.185452e-11	-103.7826	-49.03
2104.512	1.443049e-10	-98.40719	-49.02
2104.364	3.272766e-10	-94.85085	-49.01
2104.216	2.260853e-10	-96.45728	-49
2104.069	1.182755e-10	-99.27105	-48.99
2103.921	1.44801e-11	-108.3923	-48.98
2103.774	2.601014e-10	-95.84857	-48.97
2103.626	3.363783e-11	-104.7317	-48.96
2103.479	2.327474e-10	-96.33115	-48.95
2103.331	6.733137e-11	-101.7178	-48.94
2103.184	3.299261e-11	-104.8158	-48.93
2103.036	3.785107e-10	-94.21922	-48.92
2102.889	1.221354e-10	-99.13158	-48.91
2102.742	4.348338e-10	-93.61677	-48.9
2102.594	1.375232e-10	-98.61624	-48.89
2102.447	2.442272e-10	-96.12206	-48.88
2102.3	1.329269e-10	-98.76387	-48.87
2102.152	7.437574e-11	-101.2857	-48.86
2102.005	1.985534e-10	-97.02123	-48.85
2101.858	1.25494e-10	-99.01377	-48.84
2101.71	2.136746e-10	-96.70247	-48.83
2101.563	8.873444e-11	-100.5191	-48.82
2101.416	4.470418e-12	-113.4965	-48.81
2101.269	7.009623e-12	-111.5431	-48.8
2101.122	2.454903e-11	-106.0997	-48.79
2100.974	3.483857e-11	-104.5794	-48.78
2100.827	1.79438e-10	-97.46085	-48.77
2100.68	4.745691e-11	-103.237	-48.76
2100.533	4.902475e-11	-103.0958	-48.75
2100.386	2.775193e-11	-105.5671	-48.74
2100.239	8.340513e-11	-100.7881	-48.73
2100.092	3.510501e-11	-104.5463	-48.72
2099.945	9.334943e-11	-100.2989	-48.71
2099.798	2.251039e-12	-116.4762	-48.7
2099.651	2.310672e-10	-96.36262	-48.69
2099.504	1.330738e-10	-98.75907	-48.68
2099.357	6.671453e-11	-101.7578	-48.67
2099.21	5.295842e-11	-102.7606	-48.66
2099.063	6.068831e-11	-102.1689	-48.65
2098.917	2.521955e-10	-95.98263	-48.64
2098.77	2.852565e-10	-95.44764	-48.63
2098.623	8.487546e-12	-110.7122	-48.62
2098.476	2.853538e-10	-95.44616	-48.61
2098.329	5.254441e-11	-102.7947	-48.6
2098.183	1.642219e-10	-97.84569	-48.59
2098.036	3.234395e-10	-94.90207	-48.58
2097.889	3.638582e-11	-104.3907	-48.57
2097.742	4.109581e-11	-103.862	-48.56
2097.596	1.167472e-10	-99.32753	-48.55
2097.449	3.35156e-11	-104.7475	-48.54
2097.303	2.061188e-11	-106.8588	-48.53
2097.156	2.01093e-11	-106.966	-48.52
2097.009	2.697208e-11	-105.6909	-48.51
2096.863	1.749065e-10	-97.57194	-48.5
2096.716	1.153511e-10	-99.37978	-48.49
2096.57	6.498946e-11	-101.8716	-48.48
2096.423	5.372949e-11	-102.6979	-48.47
2096.277	2.338222e-10	-96.31114	-48.46
2096.13	1.072925e-10	-99.69431	-48.45
2095.984	9.566392e-11	-100.1925	-48.44
2095.837	8.698542e-12	-110.6055	-48.43
2095.691	1.516923e-10	-98.19036	-48.42
